doc_id,event_id,ann_type,ss-id,source_sent,target_sent,source_span,unsupervised_span,silver_span,sup_span,sup_span_tok,sup_span_start_tok,sup_span_end_tok,sup_span_start,sup_span_end,src_token_start_end
e6111897-b419-5f66-b95b-2286832670b0+1,event-11,agent,ss-1,"Health officials blamed a highly contagious , hard-to-get-rid-of virus for an outbreak of illness among nearly 400 patrons of an Olive Garden restaurant outside Indianapolis .",مقامات بهداشت و درمان یک ویروس بسیار مسری را برای شیوع بیماری در بین حدود ۴۰۰ مشتری در یک رستوران اُلیو گاردن در خارج از ایندیاناپولیس سرزنش کردند .,"a highly contagious , hard-to-get-rid-of virus",یک ویروس,یک ویروس بسیار مسری,یک ویروس بسیار مسری,"['یک', 'ویروس', 'بسیار', 'مسری']",4,7,22,41,"[3, 8]"
e6111897-b419-5f66-b95b-2286832670b0+1,event-6,agent,ss-1,"Health officials blamed a highly contagious , hard-to-get-rid-of virus for an outbreak of illness among nearly 400 patrons of an Olive Garden restaurant outside Indianapolis .",مقامات بهداشت و درمان یک ویروس بسیار مسری را برای شیوع بیماری در بین حدود ۴۰۰ مشتری در یک رستوران اُلیو گاردن در خارج از ایندیاناپولیس سرزنش کردند .,"a highly contagious , hard-to-get-rid-of virus",یک ویروس,یک ویروس بسیار مسری,یک ویروس بسیار مسری,"['یک', 'ویروس', 'بسیار', 'مسری']",4,7,22,41,"[3, 8]"
e6111897-b419-5f66-b95b-2286832670b0+1,event-11,patient,ss-12,"Health officials blamed a highly contagious , hard-to-get-rid-of virus for an outbreak of illness among nearly 400 patrons of an Olive Garden restaurant outside Indianapolis .",مقامات بهداشت و درمان یک ویروس بسیار مسری را برای شیوع بیماری در بین حدود ۴۰۰ مشتری در یک رستوران اُلیو گاردن در خارج از ایندیاناپولیس سرزنش کردند .,an Olive Garden restaurant,یک رستوران,یک رستوران اُلیو گاردن,یک رستوران اُلیو گاردن,"['یک', 'رستوران', 'اُلیو', 'گاردن']",18,21,87,109,"[19, 22]"
e6111897-b419-5f66-b95b-2286832670b0+4,event-15,patient,ss-12,"The Olive Garden , which closed on Friday and scrubbed , has been given clearance to reopen .",باغ زیتون که در روز جمعه بسته و پاکسازی شد ، اجازه بازگشایی آن داده شد .,The Olive Garden,باغ,باغ زیتون,باغ زیتون,"['باغ', 'زیتون']",0,1,0,9,"[0, 2]"
e6111897-b419-5f66-b95b-2286832670b0+4,event-17,patient,ss-12,"The Olive Garden , which closed on Friday and scrubbed , has been given clearance to reopen .",باغ زیتون که در روز جمعه بسته و پاکسازی شد ، اجازه بازگشایی آن داده شد .,The Olive Garden,باغ,باغ زیتون,باغ زیتون,"['باغ', 'زیتون']",0,1,0,9,"[0, 2]"
e6111897-b419-5f66-b95b-2286832670b0+4,event-15,anchor,ss-30,"The Olive Garden , which closed on Friday and scrubbed , has been given clearance to reopen .",باغ زیتون که در روز جمعه بسته و پاکسازی شد ، اجازه بازگشایی آن داده شد .,has been given clearance,، اجازه,اجازه بازگشایی آن داده شد,اجازه آن داده شد,"['اجازه', 'آن', 'داده', 'شد']",11,15,45,70,"[11, 14]"
e6111897-b419-5f66-b95b-2286832670b0+5,event-14,agent,ss-2,Marion County will monitor the restaurant to check on its compliance with health department recommendations .,شهرستان ماریون رستوران را برای بررسی انطباق آن با توصیه های بخش سلامت نظارت می کند .,Marion County,شهرستان,شهرستان ماریون,شهرستان ماریون,"['شهرستان', 'ماریون']",0,1,0,14,"[0, 1]"
e6111897-b419-5f66-b95b-2286832670b0+5,event-16,agent,ss-2,Marion County will monitor the restaurant to check on its compliance with health department recommendations .,شهرستان ماریون رستوران را برای بررسی انطباق آن با توصیه های بخش سلامت نظارت می کند .,Marion County,شهرستان,شهرستان ماریون,شهرستان ماریون,"['شهرستان', 'ماریون']",0,1,0,14,"[0, 1]"
e6111897-b419-5f66-b95b-2286832670b0+5,event-16,anchor,ss-31,Marion County will monitor the restaurant to check on its compliance with health department recommendations .,شهرستان ماریون رستوران را برای بررسی انطباق آن با توصیه های بخش سلامت نظارت می کند .,recommendations,توصیه,توصیه‌های,توصیه های,"['توصیه', 'های']",9,10,50,59,"[14, 14]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+4,event-30,patient,ss-1,"Ulyukayev has been accused of taking the money in return for his ministry giving a &quot; positive assessment &quot; of state-owned oil giant Rosneft &apos;s $ 5 billion deal to take control of smaller firm Bashneft , Russia &apos;s Investigative Committee said Tuesday .",اولیاکایف به دریافت پول از وزیرش در قبال معامله ۵ میلیارد دلاری شرکت بزرگ نفتی روسی باچانف متهم شده است .,his,از وزیرش,اولیاکایف,وزیرش,['وزیرش'],5,5,27,32,"[11, 11]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+4,event-5,patient,ss-1,"Ulyukayev has been accused of taking the money in return for his ministry giving a &quot; positive assessment &quot; of state-owned oil giant Rosneft &apos;s $ 5 billion deal to take control of smaller firm Bashneft , Russia &apos;s Investigative Committee said Tuesday .",اولیاکایف به دریافت پول از وزیرش در قبال معامله ۵ میلیارد دلاری شرکت بزرگ نفتی روسی باچانف متهم شده است .,his,از وزیرش,اولیاکایف,وزیرش,['وزیرش'],5,5,27,32,"[11, 11]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+4,event-9,agent,ss-13,"Ulyukayev has been accused of taking the money in return for his ministry giving a &quot; positive assessment &quot; of state-owned oil giant Rosneft &apos;s $ 5 billion deal to take control of smaller firm Bashneft , Russia &apos;s Investigative Committee said Tuesday .",اولیاکایف به دریافت پول از وزیرش در قبال معامله ۵ میلیارد دلاری شرکت بزرگ نفتی روسی باچانف متهم شده است .,state-owned oil giant Rosneft,شرکت,,شرکت بزرگ نفتی روسی باچانف,"['شرکت', 'بزرگ', 'نفتی', 'روسی', 'باچانف']",12,16,64,90,"[20, 23]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+4,event-9,patient,ss-10,"Ulyukayev has been accused of taking the money in return for his ministry giving a &quot; positive assessment &quot; of state-owned oil giant Rosneft &apos;s $ 5 billion deal to take control of smaller firm Bashneft , Russia &apos;s Investigative Committee said Tuesday .",اولیاکایف به دریافت پول از وزیرش در قبال معامله ۵ میلیارد دلاری شرکت بزرگ نفتی روسی باچانف متهم شده است .,smaller firm Bashneft,بزرگ نفتی روسی باچانف,شرکت بزرگ نفتی روسی باچانف,,[],0,0,0,0,"[33, 35]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+4,event-15,agent,ss-11,"Ulyukayev has been accused of taking the money in return for his ministry giving a &quot; positive assessment &quot; of state-owned oil giant Rosneft &apos;s $ 5 billion deal to take control of smaller firm Bashneft , Russia &apos;s Investigative Committee said Tuesday .",اولیاکایف به دریافت پول از وزیرش در قبال معامله ۵ میلیارد دلاری شرکت بزرگ نفتی روسی باچانف متهم شده است .,Russia &apos;s Investigative Committee,روسی باچانف متهم شده,,,[],0,0,0,0,"[37, 40]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+4,event-15,anchor,ss-30,"Ulyukayev has been accused of taking the money in return for his ministry giving a &quot; positive assessment &quot; of state-owned oil giant Rosneft &apos;s $ 5 billion deal to take control of smaller firm Bashneft , Russia &apos;s Investigative Committee said Tuesday .",اولیاکایف به دریافت پول از وزیرش در قبال معامله ۵ میلیارد دلاری شرکت بزرگ نفتی روسی باچانف متهم شده است .,said,است,,,[],0,0,0,0,"[41, 41]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+7,event-17,agent,ss-11,The Investigative Committee said that Ulyukayev had been caught accepting the bribe .,کمیته تحقیق اعلام کرد که اولیویا کوف رشوه را پذیرفته است .,The Investigative Committee,کمیته,کمیته تحقیق,کمیته تحقیق,"['کمیته', 'تحقیق']",0,1,0,11,"[0, 2]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+7,event-17,anchor,ss-32,The Investigative Committee said that Ulyukayev had been caught accepting the bribe .,کمیته تحقیق اعلام کرد که اولیویا کوف رشوه را پذیرفته است .,said,کرد,اعلام کرد,اعلام کرد,"['اعلام', 'کرد']",2,3,12,21,"[3, 3]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+7,event-6,patient,ss-1,The Investigative Committee said that Ulyukayev had been caught accepting the bribe .,کمیته تحقیق اعلام کرد که اولیویا کوف رشوه را پذیرفته است .,Ulyukayev,اولیویا کوف,اولیویا,اولیویا کوف,"['اولیویا', 'کوف']",5,6,25,36,"[5, 5]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+9,event-11,agent,ss-13,"Rosneft declined to comment on the investigation , but said the Bashneft deal complied with Russian laws .",راستوف از اظهار نظر در این باره خودداری کرد اما گفت که معامله با باشرف با قوانین روسیه مطابقت دارد .,Rosneft,روسیه مطابقت دارد .,راستوف,راستوف,['راستوف'],0,0,0,6,"[0, 0]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+9,event-18,agent,ss-13,"Rosneft declined to comment on the investigation , but said the Bashneft deal complied with Russian laws .",راستوف از اظهار نظر در این باره خودداری کرد اما گفت که معامله با باشرف با قوانین روسیه مطابقت دارد .,Rosneft,روسیه مطابقت دارد .,راستوف,راستوف,['راستوف'],0,0,0,6,"[0, 0]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+9,event-19,agent,ss-13,"Rosneft declined to comment on the investigation , but said the Bashneft deal complied with Russian laws .",راستوف از اظهار نظر در این باره خودداری کرد اما گفت که معامله با باشرف با قوانین روسیه مطابقت دارد .,Rosneft,روسیه مطابقت دارد .,راستوف,راستوف,['راستوف'],0,0,0,6,"[0, 0]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+9,event-18,anchor,ss-33,"Rosneft declined to comment on the investigation , but said the Bashneft deal complied with Russian laws .",راستوف از اظهار نظر در این باره خودداری کرد اما گفت که معامله با باشرف با قوانین روسیه مطابقت دارد .,comment,نظر,اظهار نظر,اظهار نظر,"['اظهار', 'نظر']",2,3,10,19,"[3, 3]"
e9558c3b-932c-5c87-85ac-db9f6582c47f+9,event-37,anchor,ss-52,"Rosneft declined to comment on the investigation , but said the Bashneft deal complied with Russian laws .",راستوف از اظهار نظر در این باره خودداری کرد اما گفت که معامله با باشرف با قوانین روسیه مطابقت دارد .,investigation,.,,,[],0,0,0,0,"[6, 6]"
e9e13860-1bb9-5cfd-bda5-8dd3785e9c74+10,event-5,anchor,ss-22,The CCC &apos;s allegations saw Antoniolli stand down a fortnight ago and it also prompted the state government to move to dismiss the Ipswich council .,اتهامات این کمیته دو هفته پیش از کناره گیری انتونیولی دیده شد و همین مسئله دولت ایالتی را بر آن داشت تا شورای ایلینگ را برکنار کند .,stand down,کناره,کناره‌گیری,کناره گیری,"['کناره', 'گیری']",7,8,33,43,"[6, 7]"
